station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN006,04/08/2024 06:15,28.821792529967425,6.65052931653511,2.7609637104322693,425.7345466240736,2.0,0.2004894447749308
STN006,04/08/2024 06:30,99.76287799457108,7.23903640624807,5.823742255202625,503.8974144142529,1.0,0.7111651180506564
STN006,04/08/2024 06:45,65.69513167353217,6.833550287805005,2.6531762233089324,424.9044984697687,2.0,1.395515771091288
STN006,04/08/2024 07:00,9.433589469499616,6.936927778392124,0.930288249585112,477.4728582998269,2.0,0.529417907890166
STN006,04/08/2024 07:15,43.59766658625091,6.7573398072127615,5.733037051070528,522.0180857747324,0.5,0.2246357894487782
STN006,04/08/2024 07:30,30.973194397359254,7.096419387158666,5.797378588847755,528.2826547305135,0.5,0.1262055232929413
STN006,04/08/2024 07:45,27.80101470571995,6.682532662476896,6.249874454517658,490.9963083424101,1.0,0.0659197011899375
STN006,04/08/2024 08:00,30.999896484797134,6.912461924799534,6.00957600388989,547.8290682020101,0.2,0.3796423891157659
STN006,04/08/2024 08:15,28.35351921529072,6.675870653735191,6.951706873223774,504.6721710701708,0.0,0.2432392667124628
STN006,04/08/2024 08:30,43.55645483155051,6.982345886631758,2.088115968594789,434.8206563496095,2.0,0.2763277467519285
STN006,04/08/2024 08:45,23.18406088502908,6.783119406676599,5.377744460527266,495.7596495987577,0.5,0.3886805229745053
STN006,04/08/2024 09:00,94.26728556039998,7.094641607761881,3.968834765031811,536.7605874839228,0.5,1.2120956471945574
STN006,04/08/2024 09:15,13.988765990847902,6.5,6.653546614232095,539.7927713762065,0.5,1.398792768178196
STN006,04/08/2024 09:30,7.117082357621234,6.737197685789767,7.982591050500957,547.9562350727206,1.0,0.998443561472768
STN006,04/08/2024 09:45,15.026391116268243,7.04580652538746,2.927357722779937,462.21934030325855,0.2,0.8568612825713591
STN006,04/08/2024 10:00,2.648224000790005,6.663167537675874,7.68492462343801,529.5483798571438,1.0,0.9940222432981294
STN006,04/08/2024 10:15,14.423368520131367,7.486931095684711,2.5565957308505896,475.4225528971645,0.5,1.3488189723830564
STN006,04/08/2024 10:30,36.317002002284056,6.5,2.489004063118373,437.0460169513076,2.0,0.1139164417547157
STN006,04/08/2024 10:45,14.562462004936172,6.891767091459276,3.4721525420040704,503.241213455082,0.5,0.662458839609182
STN006,04/08/2024 11:00,21.014477968485245,6.5,2.4324097826273734,437.5341639762464,2.0,0.1409698168093912
STN006,04/08/2024 11:15,0.7399868967879297,7.268735909756476,3.901020082804592,500.7102800005761,0.5,1.2233600100712547
STN006,04/08/2024 11:30,3.957031297225591,7.149372548147398,0.8602691947237255,415.024068060875,2.0,1.2562554848103775
STN006,04/08/2024 11:45,79.4050160164472,6.787312785218494,0.5343692258284292,396.7312677462969,2.0,1.324628972124022
STN006,04/08/2024 12:00,26.964781131269724,7.307140547260145,4.5545895433117005,465.4964803539832,0.5,0.4946666187744862
STN006,04/08/2024 12:15,12.056786026816244,6.5,3.7532301682725375,500.899322540032,0.5,0.6745522799702053
STN006,04/08/2024 12:30,36.46301420992925,6.825849403174399,5.221688309553221,498.89368228803545,0.5,0.2017577532561812
STN006,04/08/2024 12:45,15.72833250052176,7.363499970350732,4.0244049004873785,508.1334815271457,1.0,1.2902812226045604
STN006,04/08/2024 13:00,37.24369506497903,6.895592362537972,5.530091804039216,541.6082989235274,0.5,0.1565564344939395
STN006,04/08/2024 13:15,32.73155661737193,6.665002176957423,5.649442054538549,488.31747886646974,0.5,0.028291932252378
STN006,04/08/2024 13:30,25.02749707585164,7.129515986880614,2.9904864383441425,419.6678673941703,1.0,0.1447549410642398
STN006,04/08/2024 13:45,41.2363515433408,6.783487800882798,5.607213548800006,459.7860874559121,1.0,0.1547893126284298
STN006,04/08/2024 14:00,39.33896900428493,6.559514329862869,5.700360070156892,503.4091644773997,0.0,0.4810405545139522
STN006,04/08/2024 14:15,28.26644892703395,7.110278892299774,6.379689239649074,496.0288508745525,0.0,0.2098469381440433
STN006,04/08/2024 14:30,96.9010018363442,7.054232996230819,2.748121851278259,434.93462734686494,0.0,0.7618273028336517
STN006,04/08/2024 14:45,36.90343793905269,7.241567564043476,2.0519209523248514,424.3910244125417,0.2,0.1991906397966146
STN006,04/08/2024 15:00,25.182305025790136,6.874659239402104,3.416332779691677,443.1501848385056,0.5,0.0492111645834558
STN006,04/08/2024 15:15,25.46845394339496,6.949135455072406,0.5505110813872723,417.3983752115248,2.0,0.24311628568826
STN006,04/08/2024 15:30,79.58253473321511,7.015327983845541,6.512688702771806,578.1740541714902,0.5,1.0835627674435275
STN006,04/08/2024 15:45,25.97601052441308,6.775940385282002,5.0884942013016286,475.91243024691454,0.0,0.2900613520959346
STN006,04/08/2024 16:00,60.03977496352896,6.769135315929321,3.0011019363823888,460.8464907976455,0.5,1.3387186082698073
STN006,04/08/2024 16:15,25.556256704327343,7.071725614083197,1.105516369440879,383.3359963624451,2.0,0.1081351709462248
STN006,04/08/2024 16:30,31.057304488397165,6.668115769410791,3.062278479821439,417.4119637764373,0.5,0.4430975402179694
STN006,04/08/2024 16:45,43.61365635443896,6.731959092029119,1.400215290079219,443.07930159180376,2.0,0.2688481020759339
STN006,04/08/2024 17:00,6.333053491377103,6.980079810070034,6.767994083413685,510.4014959531815,0.2,0.6718743832495524
STN006,04/08/2024 17:15,63.07721377235949,7.204762124220293,4.203606667254851,462.60283196928617,0.2,0.5445829446140162
STN006,04/08/2024 17:30,1.2043643430849515,7.394870084977416,5.386597997209837,493.3975141241814,1.0,0.912474804443922
STN006,04/08/2024 17:45,38.76729386271239,6.969414779820224,7.197988924629969,576.4729574088777,0.5,0.2115405985149472
STN006,04/08/2024 18:00,38.54550897341436,6.994539811956661,5.054496130189752,504.67028799296463,1.0,0.3971448961230637
STN006,04/08/2024 18:15,32.905793033594364,6.872099184110548,1.344638715891046,430.9585048389438,2.0,0.4121024360021218
STN006,04/08/2024 18:30,44.243731063093854,7.125924885780269,2.4631868824792544,442.85069015686014,0.2,0.4443531244688719
STN006,04/08/2024 18:45,0.1356158164184751,6.838858837797111,2.0069180845027037,475.3440490801107,1.0,1.2733883393741352
STN006,04/08/2024 19:00,20.982038830146152,6.994923646774753,2.131283430898512,408.56388809761967,1.0,0.2327787249574677
STN006,04/08/2024 19:15,18.52131627338131,6.503615620345281,0.7224620959871404,397.2828138354704,2.0,0.3323352557812989
STN006,04/08/2024 19:30,86.74978578334532,7.093888385120395,5.257048147758761,510.5737868601392,0.5,0.9621050901429328
STN006,04/08/2024 19:45,57.88619731336835,6.632951557547459,6.424349709496073,512.9548330377752,0.0,1.2404232748345363
STN006,04/08/2024 20:00,32.47393521369164,6.701396602429995,5.108839104762396,486.4003334440616,0.5,0.2883539668195821
STN006,04/08/2024 20:15,23.65550451514184,6.993559626892972,2.588684446432051,490.6594206850477,2.0,0.2773746177690523
STN006,04/08/2024 20:30,42.39387361885167,7.079070468543235,5.217642703449481,569.120032894135,0.0,0.4065018464448422
STN006,04/08/2024 20:45,39.45925995605893,6.53861272723813,3.5389107265524853,435.7270656535342,0.2,0.162582196429681
STN006,04/08/2024 21:00,40.001284893477205,7.151469504886168,5.282395202756287,473.1961398705547,0.5,0.0254697896390578
STN006,04/08/2024 21:15,40.31581541668024,7.305579360369405,2.1357788540819804,436.4721888782346,1.0,0.0150016178020649
STN006,04/08/2024 21:30,5.749745830815305,6.947032791499483,7.799921623175779,529.6745855033708,0.5,0.4911459793544294
STN006,04/08/2024 21:45,33.62230990471998,6.771756514007106,3.411857416344164,478.12164381913146,0.2,0.4075380848540774
STN006,04/08/2024 22:00,34.904854504178346,7.192011203156912,5.245674783698866,507.2213721709434,1.0,0.4189268795211273
STN006,04/08/2024 22:15,33.676189352913084,7.103993608406732,2.313819362359202,491.4617155280397,0.0,0.3240549935100232
STN006,04/08/2024 22:30,23.85317380901077,7.100314712761937,7.90948926703293,529.0606732426145,0.2,0.0196601167323384
STN006,04/08/2024 22:45,8.306830572104854,6.5,2.029669442658192,472.8120104098525,0.5,0.3123139808623856
STN006,04/08/2024 23:00,44.75766187515951,6.851914648408087,6.609814624586178,520.8895160349427,0.5,0.06686749743723
STN006,04/08/2024 23:15,28.10785693116885,6.591989480591878,5.5904076805829135,497.0041107730989,0.5,0.4215021733221413
STN006,04/08/2024 23:30,97.33116381447624,6.981482522579156,4.065342120727999,492.6098946997285,0.2,0.9002466913832743
STN006,04/08/2024 23:45,28.95109224553311,6.995374086841231,6.9619038380362985,478.7764149184279,0.5,0.4478742792082653
STN006,05/08/2024 00:00,40.292271816188446,6.845275742877253,6.369289688158025,526.1475439738314,1.0,0.0460537298123904
STN006,05/08/2024 00:15,16.115752166618805,7.008372358934026,3.483200395393612,479.9379642011072,0.5,1.4427274856634995
STN006,05/08/2024 00:30,31.832332368789537,6.766408453053809,7.733916134098807,592.603411910351,0.5,0.2503301427304013
STN006,05/08/2024 00:45,29.300168722723264,6.657474916893668,3.6589936049191896,484.9504832115249,0.2,0.1566550062092882
STN006,05/08/2024 01:00,2.6858451577486253,6.637669897986709,6.488876655736191,519.1180477130987,0.0,0.3070045997555033
STN006,05/08/2024 01:15,26.383088217818493,6.5,0.6186791795218367,388.8710077293203,2.0,0.1695276152902454
STN006,05/08/2024 01:30,95.54605985313748,6.8876040816270745,4.615800624624343,417.882035672924,0.5,1.3920279738761925
STN006,05/08/2024 01:45,38.74746527252079,6.5,4.095643772827131,475.25027707448834,0.5,0.0002518254086576
STN006,05/08/2024 02:00,63.58021572461376,7.07435894612491,2.7515788557384586,427.8977591736026,2.0,1.3527525834708816
STN006,05/08/2024 02:15,28.8124195365612,6.8320925214678,5.235523286344524,479.0138136272139,1.0,0.095874743634995
STN006,05/08/2024 02:30,37.64560516266673,6.934741006636068,6.315250303228463,549.6579433619282,1.0,0.479028999703615
STN006,05/08/2024 02:45,14.380481153133829,7.034425755421433,5.758613712798025,524.4514471864052,1.0,0.8487334516546972
STN006,05/08/2024 03:00,15.445641560626498,6.983679869563,2.029682383542554,426.3465995941823,0.2,0.7053341788092778
STN006,05/08/2024 03:15,59.84166684905131,6.948996003472384,1.9927191503534707,410.2033888644121,2.0,0.4518708584812774
STN006,05/08/2024 03:30,54.51289469731851,6.660165304689334,1.1002428484154223,436.7247665050244,2.0,0.464414627198169
STN006,05/08/2024 03:45,19.9304359376896,6.757194054871185,2.1655986640903846,434.53093615905306,0.2,0.4757431370499896
STN006,05/08/2024 04:00,21.387545614341654,7.098642626626813,1.6975951468897668,403.9357391781286,2.0,0.44504212694192
STN006,05/08/2024 04:15,24.102274892084274,7.307509377929444,6.445376882069242,496.2932565960134,0.5,0.4588367538543347
STN006,05/08/2024 04:30,26.86712410841304,6.912266696326282,4.233562417645813,449.9018324384874,1.0,0.2628822379532302
STN006,05/08/2024 04:45,61.5302049157422,7.097669276958331,3.650879274167612,468.846822589189,0.2,0.9909058732371232
STN006,05/08/2024 05:00,33.77155443702746,6.59849737175843,2.4100643337737937,461.9714683038846,0.5,0.2639464181874818
STN006,05/08/2024 05:15,11.687883434887564,7.04275927464977,7.136920584027921,533.0652502109427,0.2,0.6139478312495534
STN006,05/08/2024 05:30,42.80439160916034,6.782111536226168,7.385959513611731,527.0672485701567,0.5,0.0920220396281259
STN006,05/08/2024 05:45,73.44684453968867,6.681283328679808,5.71353772630979,508.4235446228283,0.2,0.3646998388720993
STN006,05/08/2024 06:00,33.7705503786722,6.83650626476182,3.9885750554742314,456.0834356445209,0.5,0.3733189027776918
STN006,05/08/2024 06:15,31.625477600524142,6.654148338941288,6.284491174802472,505.1185436332722,1.0,0.1268679770056588
STN006,05/08/2024 06:30,42.76067768420312,7.495068477462595,0.2634312489836165,397.0952755424178,2.0,0.4667865827646748
STN006,05/08/2024 06:45,31.74518960137476,6.5,5.81722075847679,522.5551375230176,0.2,0.1873557080751361
STN006,05/08/2024 07:00,20.63057418872828,6.603676771594727,0.6850193303117904,400.6998903920402,2.0,0.0666773335074485
STN006,05/08/2024 07:15,26.514791480302364,6.866854152537716,4.3233515767152015,457.7589870758677,0.5,0.0104257444646694
STN006,05/08/2024 07:30,30.7144788387805,7.298671853141398,2.779284842024332,480.88541366044575,2.0,0.4988150289990194
STN006,05/08/2024 07:45,1.478299874161897,6.5,3.788163610248662,518.4740493579694,0.5,1.4449989730039203
STN006,05/08/2024 08:00,43.34152579662784,6.5,1.4559601712086636,423.1725609851251,2.0,0.2750014929216677
STN006,05/08/2024 08:15,44.89741388730911,6.719243443322236,2.4964010312312386,450.7948234679988,1.0,0.1388834129117238
STN006,05/08/2024 08:30,6.288359618776591,7.430623221931625,7.440637439432719,562.2537522322175,0.5,0.6968548414821043
STN006,05/08/2024 08:45,43.3119766711668,6.5,2.913901479036765,473.7858752698739,0.5,0.0276124231146011
STN006,05/08/2024 09:00,21.602671246101213,6.5,2.3328076424984943,366.4118357559774,2.0,0.1027715872061323
STN006,05/08/2024 09:15,8.347862683275611,6.906320174577586,2.41923625969196,444.4717757256165,2.0,0.5924155263610718
STN006,05/08/2024 09:30,35.53925141267496,6.8140590544373385,2.6361045723218224,389.45696109895937,0.5,0.1491660755982354
STN006,05/08/2024 09:45,38.01313115422063,6.5,3.940718024754069,462.77293632015306,0.2,0.3342023507500966
STN006,05/08/2024 10:00,27.041389530986702,6.947220620694385,2.200398989785166,422.9964459094232,1.0,0.0894925750492933
STN006,05/08/2024 10:15,11.559015015052786,7.125262248978823,2.507870697627624,421.35912694495886,2.0,1.3566008801389364
STN006,05/08/2024 10:30,11.91848067919736,6.587569381420071,3.1820460282053142,435.33879990230594,0.2,0.3152399647012257
STN006,05/08/2024 10:45,27.122486270479087,6.898991379896205,0.3637977464041177,405.65599341535926,2.0,0.3033889150688237
STN006,05/08/2024 11:00,25.315702350341752,6.604967203305577,6.585950233772239,531.1675489459709,0.2,0.0632833197219702
STN006,05/08/2024 11:15,40.72303151420983,6.70090549494622,0.4609099508609326,329.31717424460174,2.0,0.2094716572156874
STN006,05/08/2024 11:30,20.71910581699336,6.5,2.498258774983893,467.3144205554817,1.0,0.3678325778538687
STN006,05/08/2024 11:45,51.24589894102269,6.691270765438373,4.341727136599886,481.077804922167,0.5,0.9732817517524092
STN006,05/08/2024 12:00,27.9762856489763,7.278571889644119,4.515956286067924,478.8580628194962,0.5,0.4101061302897313
STN006,05/08/2024 12:15,35.229435396078124,6.847010455606683,7.000248151734713,549.4877257400931,1.0,0.2478430187528277
STN006,05/08/2024 12:30,80.27085794630624,7.693983108752731,6.718764957967519,541.1581416120903,0.5,1.2651333778024512
STN006,05/08/2024 12:45,21.902693472924287,6.644966233411408,2.3425887806806087,451.1208831484384,2.0,0.4091740515285923
STN006,05/08/2024 13:00,23.370543097110453,6.5,3.582378987947342,447.5879298576138,1.0,0.3341224388223746
STN006,05/08/2024 13:15,31.51354796936732,6.905993203579545,6.005497719893733,560.4840222328181,0.5,0.2683116730386712
STN006,05/08/2024 13:30,34.56471282368234,6.746762843824759,1.2482810991627524,402.11984802527405,2.0,0.2857359374566349
STN006,05/08/2024 13:45,38.39885601397137,7.037505081009927,3.12754028842308,464.9421064177969,0.5,0.3403755749344823
STN006,05/08/2024 14:00,42.69504778161968,7.185769360750605,1.3496110382894222,452.4109413465376,2.0,0.4774425427965873
STN006,05/08/2024 14:15,25.08362932604972,7.074804494992566,0.8062723241152059,440.747176731531,2.0,0.2378062455042545
STN006,05/08/2024 14:30,31.394973218082484,6.502986967013498,2.764228058060515,434.4274447544584,2.0,0.4744031623950152
STN006,05/08/2024 14:45,1.7574900635044255,6.905473516558679,6.729757847200787,540.4785576155369,0.0,1.4661158661275604
STN006,05/08/2024 15:00,10.639503030130362,7.1766868570759925,5.143633505929715,489.6465828224965,0.5,1.3103368357946128
STN006,05/08/2024 15:15,8.630635287474565,6.5,2.101053027326664,358.6933372736148,0.5,0.5885798843861567
STN006,05/08/2024 15:30,38.073496515647946,7.114125860832819,6.127250952886967,508.8968503635773,0.5,0.4539134245268554
STN006,05/08/2024 15:45,42.42211261305755,6.900490672197575,5.46063882660484,437.7752686595752,0.5,0.1965925902572253
STN006,05/08/2024 16:00,30.77598990178044,6.8271811126257465,2.9700864495573285,437.0333788272461,2.0,0.1704914746482976
STN006,05/08/2024 16:15,3.041853337915601,6.752065791366759,2.088519029323101,453.9813074190839,0.5,0.5687812931339606
STN006,05/08/2024 16:30,23.49660831629247,6.5,3.157937362538536,437.58535471760473,0.5,0.0213032977249238
STN006,05/08/2024 16:45,26.6193077874988,7.2117225057545316,4.7148138510195645,497.3447535201881,0.2,0.2833980369074556
STN006,05/08/2024 17:00,12.337014700740292,6.834515023483166,6.3487564802117,575.605921736302,0.2,0.934949399693169
STN006,05/08/2024 17:15,71.97090749189553,6.6377046646416575,2.4949948493803333,435.1343100340522,1.0,0.722789355864597
STN006,05/08/2024 17:30,37.96799527175001,6.941642141208198,4.611388474343245,492.0015114021673,0.2,0.0764839978741377
STN006,05/08/2024 17:45,39.49714443224968,6.545852338309166,3.177820124859804,421.257007288896,0.2,0.1064791219560769
STN006,05/08/2024 18:00,14.70012772015265,6.700432088939072,4.7758765102846885,546.5561124947402,0.5,1.1457144075453836
STN006,05/08/2024 18:15,17.297990514922425,6.982543853027821,2.574045961197922,467.0640666694426,0.0,0.404384296269234
STN006,05/08/2024 18:30,69.88486998568649,6.8769278379847405,2.250167369415237,459.7556792541254,0.2,0.9474212993560748
STN006,05/08/2024 18:45,29.4495817568132,6.67333123186146,2.800031761939466,445.95416494678113,2.0,0.1633848019861251
STN006,05/08/2024 19:00,42.60412100261948,6.744089047690109,2.368760703249513,466.2574708660477,2.0,0.2445792237796021
STN006,05/08/2024 19:15,3.795492152447229,6.68702079566234,3.175523579059533,524.157245068289,0.5,0.7853850846791932
