station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN005,06/08/2024 12:45,14.969045224085445,6.7613940394986125,3.2533828246914567,491.66656954313936,0.0,1.3736732297930523
STN005,06/08/2024 13:00,13.416572952208751,7.014192376686109,3.943607687723424,457.70343013263994,0.5,0.6858343274397732
STN005,06/08/2024 13:15,15.45795770503221,7.050961060969816,5.091291291070155,457.89341562015727,0.0,0.5474007364529068
STN005,06/08/2024 13:30,29.799301362576124,6.549554541251497,1.1535423493746806,423.6044341325458,2.0,0.3733203767259063
STN005,06/08/2024 13:45,31.846438789244736,7.071632395884621,1.479338357766908,486.3178757733747,2.0,0.2787977079731768
STN005,06/08/2024 14:00,16.410379669815377,7.137584371968912,4.54749960705331,504.14423108395533,1.0,0.7910090764537475
STN005,06/08/2024 14:15,27.931131915724528,6.507518550626924,2.2787390734729733,401.4321610549823,0.0,0.42152072053716827
STN005,06/08/2024 14:30,41.21603506065438,6.645837621435658,3.937679820036469,466.0640117849868,0.5,0.2985392189876284
STN005,06/08/2024 14:45,6.034157637459357,7.261603244296731,7.075586191314667,532.3800069102829,0.5,0.8625292228810744
STN005,06/08/2024 15:00,27.51255284679263,6.585207133494649,4.372448108631074,450.20711026116777,0.5,0.030010798293055196
STN005,06/08/2024 15:15,23.984292828374734,6.992216368038227,7.438871864737603,553.6870798162511,0.2,0.12598573899021315
STN005,06/08/2024 15:30,25.085990329092375,6.653342376472039,2.801650104569233,462.71558433279034,0.5,0.31855081072841746
STN005,06/08/2024 15:45,3.7948420869920896,6.942718311491315,2.252000922223482,427.7942289272146,0.5,0.512712747228458
STN005,06/08/2024 16:00,33.43581026632118,6.819146442789336,1.174480734946384,427.9451972750201,2.0,0.49767674964816694
STN005,06/08/2024 16:15,56.5459357505396,7.431763866606212,1.2989525248146512,467.7750379689861,2.0,1.3544381977670616
STN005,06/08/2024 16:30,28.46861460148523,6.971627115305171,3.6240568501393673,423.45234416400433,0.5,0.31353104104464163
STN005,06/08/2024 16:45,40.88634516956367,6.532299901356785,5.050844377562511,520.8003303002037,1.0,0.3193519765946531
STN005,06/08/2024 17:00,40.02727205053283,6.500585396080228,7.529983204805365,532.447149475563,0.2,0.27781041380601285
STN005,06/08/2024 17:15,36.008336912298674,6.962046876371488,7.77943088086993,566.2984137263677,0.2,0.13538961734520827
STN005,06/08/2024 17:30,7.9167818813540585,7.210085942720117,0.6378878607915521,414.037728314425,2.0,0.49300115668729705
STN005,06/08/2024 17:45,42.766657592717806,6.643540689724595,3.539066580109865,458.0543206960782,1.0,0.2717745309463503
STN005,06/08/2024 18:00,41.55121805097339,6.5,2.0167547470673934,405.88305411243306,0.2,0.039593238945430875
STN005,06/08/2024 18:15,22.76676452432417,6.9805196509167615,2.600532900790287,470.0114322631074,0.5,0.30411273940517475
STN005,06/08/2024 18:30,30.654286066437244,6.801423350925348,1.8489726743372354,443.69581378122047,2.0,0.333084991581808
STN005,06/08/2024 18:45,97.8056053983548,6.84972800085117,2.815959468627418,484.57278881479823,0.5,1.2655760180939029
STN005,06/08/2024 19:00,40.46832721228867,6.650594070319363,6.243551277885588,526.5493370620646,0.2,0.34791142384092894
STN005,06/08/2024 19:15,41.742697874463715,7.310091303042363,2.1948754641216306,434.1706969745342,2.0,0.40174351309336037
STN005,06/08/2024 19:30,37.535626764424975,7.088610170677004,7.128317210712932,591.4390717369998,0.5,0.4545592643995799
STN005,06/08/2024 19:45,44.8248956938367,7.001371381347321,5.957760303722451,596.7132300743181,0.5,0.29987470933527893
STN005,06/08/2024 20:00,32.801615289943214,6.5,4.909854974890293,519.2352493044916,0.2,0.1250022594978507
STN005,06/08/2024 20:15,44.86301332416873,6.758936488038368,0.304453885415629,391.8464385158773,2.0,0.14879953469351465
STN005,06/08/2024 20:30,1.9641108375667016,7.094614890908211,2.5535030076156047,416.43897252445464,2.0,1.1639233731529017
STN005,06/08/2024 20:45,21.302381505328345,6.931504376976727,6.135113866568307,529.3489977606748,0.5,0.02358572217188537
STN005,06/08/2024 21:00,33.72566681820205,6.78603522434568,2.8073207805073457,461.45416992992244,0.0,0.11991970915123423
STN005,06/08/2024 21:15,11.320667052162115,7.491672772255459,2.532687595195992,442.93593290780564,0.5,0.4045313043454819
STN005,06/08/2024 21:30,1.5624731734840935,6.849570670620441,3.9980014421092744,479.03224257928724,0.2,1.0529493513460904
STN005,06/08/2024 21:45,7.240947783917894,7.591458838421138,7.687876301234395,498.31463776842133,0.2,0.6683539649777603
STN005,06/08/2024 22:00,22.821627085230695,7.28841277693751,3.2846206878626303,525.5328926454685,0.5,0.3530269158435079
STN005,06/08/2024 22:15,39.66238255873819,6.930407348963233,2.019523877617847,404.305359171632,0.0,0.4012782602251161
STN005,06/08/2024 22:30,29.148847942427153,6.5,2.749187090744814,457.68781788238175,2.0,0.05510938415092459
STN005,06/08/2024 22:45,25.102973086271053,6.910892251932941,6.854947831619894,528.8981792590037,0.0,0.25712364269585
STN005,06/08/2024 23:00,39.18417337719049,6.5,3.7075932627439485,408.1445312551801,0.5,0.3268951972674137
STN005,06/08/2024 23:15,31.025064151348904,6.5,5.6106632477422735,447.17609860197166,0.2,0.1122391497961932
STN005,06/08/2024 23:30,5.939879734536097,7.0598839491698415,6.323765567877502,510.30566992387696,1.0,0.35259211647079397
STN005,06/08/2024 23:45,36.92772915338695,7.502244889203563,3.026443554758126,466.4203117509705,0.0,0.052845720917633454
STN005,07/08/2024 00:00,32.59024539900221,7.071845385197528,3.976091913935843,426.3679619242564,0.5,0.3121333956270506
STN005,07/08/2024 00:15,37.39316272425401,6.675621375329297,3.3041865699912245,475.58051076994013,1.0,0.42955133337961293
STN005,07/08/2024 00:30,8.417484525171767,7.2393518445643785,1.8810159789529206,481.5163234552089,2.0,0.8666069525441633
STN005,07/08/2024 00:45,20.178033762517995,6.758908372190561,7.606689812521205,569.7759949719788,1.0,0.47423137486714756
STN005,07/08/2024 01:00,0.6875951995469465,6.8069331678188085,6.339965318788285,536.5205932887718,0.0,1.2540499583825346
STN005,07/08/2024 01:15,36.75374177278732,6.817392118595753,7.403999170359484,582.9219546354551,0.0,0.39336504066786626
STN005,07/08/2024 01:30,26.66217183010304,6.5,6.284074538181427,529.2122847560282,1.0,0.15500530124048023
STN005,07/08/2024 01:45,40.29971525859269,6.5,3.6485897784353627,463.960838943911,0.2,0.08473937522405106
STN005,07/08/2024 02:00,35.39468906354543,6.9543850024639955,4.09511219719782,502.43132569486977,0.5,0.431009535418628
STN005,07/08/2024 02:15,18.746726151108483,7.0582488850458915,1.4088740133440305,403.93391517494473,2.0,1.3207365075095001
STN005,07/08/2024 02:30,41.34802004923854,6.965985872259925,0.9539153804053324,405.5253422712717,2.0,0.4950400587144214
STN005,07/08/2024 02:45,40.3759103201158,7.011444816495293,2.8357254033691155,403.8944260235545,2.0,0.3153837170865385
STN005,07/08/2024 03:00,24.724070149860985,7.01128359025567,0.32514508551743815,375.42259433070865,2.0,0.036593468054152034
STN005,07/08/2024 03:15,51.5470924001628,6.636887931237278,5.240379169888788,488.5435826328737,1.0,1.4357016853163582
STN005,07/08/2024 03:30,40.17145227188359,7.0599273763075185,3.689583615239829,500.96158530198954,1.0,0.3867576257205991
STN005,07/08/2024 03:45,2.6093700052503843,6.968913252552738,6.142973946751518,500.88919052651744,0.5,0.47572827156853037
STN005,07/08/2024 04:00,22.685270597591792,7.100749469096888,2.8115786205135214,427.2619622586482,2.0,0.14696470994579564
STN005,07/08/2024 04:15,40.68798748294374,6.5,5.3224465503813985,540.8837078518328,0.2,0.2787432319423845
STN005,07/08/2024 04:30,2.3939276636249085,7.112006757926771,7.735427228042293,591.4616008140849,0.5,1.499031795560277
STN005,07/08/2024 04:45,37.83772357983648,6.847626744608186,5.948816217398729,602.9304157336395,0.2,0.3869939244310957
STN005,07/08/2024 05:00,3.513892893050774,6.865225859058614,3.2920152736831083,475.8128395057899,0.2,1.0747039824974949
STN005,07/08/2024 05:15,3.5803992226268044,7.4515578229367785,5.055268219279676,491.16809961146174,0.5,0.5619244991941712
STN005,07/08/2024 05:30,31.187674449415987,7.447472241244771,2.219305054407335,449.4185123250641,0.5,0.18876281104813353
STN005,07/08/2024 05:45,32.788110219083336,6.701530030932801,6.294970285438365,507.91371163476606,0.5,0.2844074623253951
STN005,07/08/2024 06:00,41.018537649238624,7.1658711034336084,4.690409785307478,457.11104476206305,0.5,0.36644414723664964
STN005,07/08/2024 06:15,26.01702988143642,6.616613610916395,5.926502312501,505.78227958883815,0.5,0.16631766647436202
STN005,07/08/2024 06:30,20.088461269513527,7.185874567467732,3.6552403593608456,534.0422038685037,0.2,0.4934635380042326
STN005,07/08/2024 06:45,38.432269664811486,6.742814736642349,7.340460645718248,547.579315113488,0.5,0.4272744226417744
STN005,07/08/2024 07:00,36.1731316411584,7.336552890742026,1.7407344217100618,442.04132549364846,2.0,0.1287118959816464
STN005,07/08/2024 07:15,40.828573906218224,7.0002583961464175,3.882218258573206,451.46734809823187,0.5,0.1489723892317258
STN005,07/08/2024 07:30,37.60371067462219,7.074801604306053,6.655127346968412,533.6546288030312,0.5,0.3192580546155756
STN005,07/08/2024 07:45,6.034780873712653,7.414195803330992,6.238015995078911,564.0145438454655,0.5,0.43085214389762533
STN005,07/08/2024 08:00,35.640782391675806,6.552723436460307,1.2414853653652769,458.91267407409407,2.0,0.20865396453711355
STN005,07/08/2024 08:15,19.431336591923422,6.741998584074977,2.14938357955903,466.1916955149615,1.0,1.349277386741753
STN005,07/08/2024 08:30,24.784510735733818,6.573661166219981,4.714624573189855,480.2791244724767,0.2,0.35489111705609433
STN005,07/08/2024 08:45,89.98502617127787,7.382858269123342,1.0399987007179947,452.87106426470984,2.0,0.782218701171471
STN005,07/08/2024 09:00,34.03221393869441,6.5,1.6381381504574146,421.1812294188243,2.0,0.2791283040955618
STN005,07/08/2024 09:15,12.723691617165258,6.9158658011107725,7.825146258463843,528.7186247412956,1.0,0.7860924928154771
STN005,07/08/2024 09:30,42.31360073064711,7.1706979444358065,7.54746808966182,533.7294244078812,0.5,0.407724116582961
STN005,07/08/2024 09:45,36.32359035384735,7.244787972465425,4.558068569156973,467.54950562492235,1.0,0.12128920380088126
STN005,07/08/2024 10:00,35.76239684642958,7.207425351813504,3.952751860994371,460.2863910817451,0.5,0.3856926237257223
STN005,07/08/2024 10:15,44.09330376737411,6.592473287933501,6.0675823668844755,462.35648623114685,1.0,0.439160815101587
STN005,07/08/2024 10:30,22.90224838263477,6.609277800179577,1.9871308822460847,462.79676257242113,2.0,0.07772023047960569
STN005,07/08/2024 10:45,38.93086357050426,7.170919323256494,2.5691467141967625,429.1461587830251,2.0,0.02020598089837994
STN005,07/08/2024 11:00,21.63464748304417,6.899458803812063,2.2850140281659623,422.2532468924412,0.5,0.42048613398318463
STN005,07/08/2024 11:15,36.75888467337805,7.190110266797137,2.8509729360727905,435.4937585170147,2.0,0.1982513577090737
STN005,07/08/2024 11:30,34.61736531947574,6.979710071599019,7.3165704600852495,534.2605804007314,0.2,0.015838485645883082
STN005,07/08/2024 11:45,25.410073675812146,7.3030154337980155,6.711777121124255,530.006948953957,0.2,0.4873571117359729
STN005,07/08/2024 12:00,18.762609347088446,7.213893445134623,4.674043906410673,527.9505293802451,0.5,0.521209545657747
STN005,07/08/2024 12:15,6.939391447388039,7.424845930655396,6.878726510830989,549.933605543354,1.0,0.7922194586310758
STN005,07/08/2024 12:30,42.06884101115486,7.006128763396672,3.373849072427128,478.74233518941963,0.2,0.36357893756642945
STN005,07/08/2024 12:45,57.729768757780896,6.5,5.438666626941457,522.4553148631915,0.5,0.4077144559751881
STN005,07/08/2024 13:00,32.39613762902016,7.096116139018435,7.1093193899573075,518.560109081403,0.0,0.38774456230245197
STN005,07/08/2024 13:15,40.169380064354165,7.1257187644898,7.817779532290735,578.6098268389754,1.0,0.10700282792105198
STN005,07/08/2024 13:30,32.14413094493033,7.070288611129487,1.312672128646422,448.5892331017695,2.0,0.40588487349397745
STN005,07/08/2024 13:45,21.510681369046228,6.5,4.969726637058696,506.17365777564527,1.0,0.36707647949490124
STN005,07/08/2024 14:00,9.29785486482,7.4124492409856915,7.358323449237334,510.6964004474068,0.5,1.4672163854080729
STN005,07/08/2024 14:15,32.164919195728984,6.829848367889115,1.9650878084058794,461.792803825657,2.0,0.22003195970932587
STN005,07/08/2024 14:30,42.921993089138006,7.089732806055342,2.2132556626693356,462.76833356531967,1.0,0.42202444588673865
STN005,07/08/2024 14:45,11.558429076101755,6.9969970946998625,0.9758514341600695,422.22560322139736,2.0,1.4735605026013094
STN005,07/08/2024 15:00,35.68853805651911,7.24389468886528,4.983235879252235,458.03567323520036,1.0,0.023536234077183693
STN005,07/08/2024 15:15,28.648137216330674,6.6828804343241535,1.2033083681152064,416.8880479754977,2.0,0.03912359882947697
STN005,07/08/2024 15:30,23.280478594572976,6.970101741266865,2.096449713605039,395.9120076129499,2.0,0.29842612757102044
STN005,07/08/2024 15:45,73.3106801803839,7.161194991806015,7.0452132163483645,489.83078578047423,0.5,1.1248020949774449
STN005,07/08/2024 16:00,20.70010329059306,7.096837248117831,5.2828527669859575,501.6019161364128,0.5,0.457644173561181
STN005,07/08/2024 16:15,42.114899695558165,6.978421320026688,6.037507720249693,518.2230068164522,1.0,0.16956205015859377
STN005,07/08/2024 16:30,12.501621556854579,6.864909670434402,4.332626018316388,480.7443855447794,0.5,0.8457014837659691
STN005,07/08/2024 16:45,44.473062220421184,7.086236816919555,5.873669488768224,499.96451431263546,1.0,0.06638582504577889
STN005,07/08/2024 17:00,37.48990050250239,7.207115287134283,2.1963343943125158,478.7270748892968,0.5,0.2770261047836625
STN005,07/08/2024 17:15,6.014782196035284,7.0730447180622145,5.045820555124013,437.1698734807751,0.5,1.410801085711547
STN005,07/08/2024 17:30,23.69141072100395,7.332828741067387,3.8155867302552107,500.2644516293941,0.5,0.3519201546976523
STN005,07/08/2024 17:45,80.17826020564402,7.726808343182935,2.395135662437377,459.77771854281775,2.0,1.2002999192250043
STN005,07/08/2024 18:00,31.96842188947309,6.703616408817316,7.737568450917103,563.8003515968095,1.0,0.015785214334067044
STN005,07/08/2024 18:15,71.09055088386056,7.354858789535934,6.559029569426599,534.907180705943,0.2,1.1215960080530525
STN005,07/08/2024 18:30,13.776390287400389,6.5,7.595467063545245,544.4969126134831,0.2,0.8839374437484648
STN005,07/08/2024 18:45,34.95461457669164,6.80556487257295,2.1931123502758405,476.8546323283624,0.0,0.2224295983080704
STN005,07/08/2024 19:00,21.93613250152373,7.11294450499623,2.9313666228751423,446.31010374418634,0.0,0.18456839926559998
STN005,07/08/2024 19:15,8.137282910857769,6.986762458346338,3.0921843655873626,447.98650136328274,0.2,0.3145627458706407
STN005,07/08/2024 19:30,34.26072554487673,6.813081774348906,4.6954035670295715,497.2259870809236,1.0,0.05725703020470668
STN005,07/08/2024 19:45,24.769612629186543,7.34041869912434,2.03488165435,435.032140899517,2.0,0.22052981192792676
STN005,07/08/2024 20:00,50.39004282527576,7.149998261372966,7.122169981447362,578.9863785135532,0.5,1.3305990423325913
STN005,07/08/2024 20:15,10.594381558569811,7.166796626601561,7.001835207329021,508.54893345563505,0.5,1.3803090275808463
STN005,07/08/2024 20:30,36.09017028071864,6.5,7.384036936740394,495.53636399446367,1.0,0.0005139189545926293
STN005,07/08/2024 20:45,24.564722131408757,6.727147805270353,1.9753840069179438,372.5639951684901,2.0,0.30385787664682073
STN005,07/08/2024 21:00,23.190377787296402,6.988138779003401,1.3005693777486298,426.5238215051434,2.0,0.35178146557116563
STN005,07/08/2024 21:15,11.344923069105441,6.537621506321235,5.291556765338225,514.9831504298398,0.0,1.1143454209530017
STN005,07/08/2024 21:30,38.03531619646014,6.563048728712096,6.206603118483083,554.0798201340533,0.2,0.23431297065669354
STN005,07/08/2024 21:45,25.290137667518266,7.037048315521169,6.3006185779061115,512.2421001752975,0.0,0.327850384434324
STN005,07/08/2024 22:00,26.55146003231167,7.323127894877499,2.7368446757660845,424.21022877338817,1.0,0.4526867399261439
STN005,07/08/2024 22:15,28.605694453511582,7.038764788065361,7.959813558137419,505.98725496088036,1.0,0.29232528953668835
STN005,07/08/2024 22:30,28.622864608214677,7.173028173387432,7.914944282532117,589.1889933337134,0.5,0.28495656548569304
STN005,07/08/2024 22:45,36.89977430951862,6.9837593084879845,2.643607138323269,459.78210273731656,2.0,0.3884558699913695
STN005,07/08/2024 23:00,6.980019329418217,6.65504713138358,2.7969682145058092,444.363914468284,0.5,0.7951299883315928
STN005,07/08/2024 23:15,24.672996649489548,6.999078485846386,2.809374912208727,452.9989520009648,2.0,0.015503607172466738
STN005,07/08/2024 23:30,12.494096967791128,7.209151951713992,4.647167937471739,492.19276147251486,0.0,0.7416274454816538
STN005,07/08/2024 23:45,35.1830797169005,6.650954541546844,5.312423727475146,512.8994046094815,0.2,0.26679418268219923
STN005,08/08/2024 00:00,15.739170206000031,7.014356451288225,2.335381473904945,497.5822812942633,0.5,1.4518278782083522
STN006,01/08/2024 00:00,16.509512466624937,6.748813763542408,1.7056767892983034,479.2639471726454,2.0,0.9840430602196533
STN006,01/08/2024 00:15,61.170390036524246,6.828604726580903,6.004924399474039,512.944435716049,0.5,1.1141315045050617
STN006,01/08/2024 00:30,24.14591674076357,6.767243545173052,3.9393604351776874,494.5275206182482,0.2,0.28600932552725084
STN006,01/08/2024 00:45,31.368032004439375,7.01797181161487,6.794453394717637,512.5268597371462,0.5,0.10025737906679899
STN006,01/08/2024 01:00,2.2623148149987604,7.040131050569822,4.845606891591744,443.09674909020305,0.2,0.7422314086304611
